x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
1048064,1048064,144.51836,1,0,1,0,0.0014573727,139.88654,149.15018,144.51836
1048576,1048064,144.67842,1,0,1,0,0.0013442124,140.0466,149.31024,144.67842
1048064,1048576,144.86462,1,0,1,0,0.00063327496,140.2328,149.49644,144.86462
1048576,1048576,145.03018,1,0,1,0,8.869684E-06,140.39836,149.662,145.03018
