x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-1048064,-1048064,1044.0741,1,0.38469064,0.61530936,0,0.022091098,381.77023,1976.5256,1044.0741
-1047552,-1048064,1042.8695,1,0.3713411,0.6286589,0,0.025240354,386.79822,1951.141,1042.8695
-1048064,-1047552,1027.6608,1,0.38000065,0.61999935,0,0.04207846,373.16525,1958.9221,1027.6608
-1047552,-1047552,1026.1052,1,0.36672065,0.6332793,0,0.04473167,377.69492,1934.214,1026.1052
