x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-73728,-114688,-763.8622,0.115282096,0,0.9579203,0.042079687,0.056620274,-813.79156,-680.9822,-763.8622
-69632,-114688,-511.1084,0.29705504,0,0.8682847,0.1317153,0.06789975,-599.86993,-347.59894,-511.1084
-65536,-114688,-236.41821,0.5179038,0,0.8057484,0.1942516,0.06337441,-374.10706,21.848421,-236.41821
-61440,-114688,-87.66069,0.7354949,0,0.997182,0.0028179884,0.038328882,-137.62247,7.091851,-87.66069
-57344,-114688,50.17485,0.90759534,0,1,0,0.02635382,22.988163,74.471436,50.17485
-53248,-114688,120.840256,0.9952437,0,1,0,0.0075197835,109.566,128.58496,120.840256
-49152,-114688,128.67523,1,0,1,0,1.100864E-05,124.04336,133.30855,128.67523
-45056,-114688,138.93594,1,3.3008782E-05,0.999967,0,0.0038633135,133.9487,149.03412,138.93594
-40960,-114688,326.4801,1,0.0044326195,0.7013525,0.2942149,0.37387016,63.8225,808.4788,326.4801
-36864,-114688,820.18054,1,0.026895748,0,0.97310424,0.026055278,614.21936,1136.7316,820.18054
-32768,-114688,660.6101,1,0.04532684,0,0.9546732,0.012128842,428.9076,1080.8186,660.6101
-28672,-114688,809.6567,1,0.035902187,0,0.9640978,0.024011105,573.54663,1140.8054,809.6567
-24576,-114688,614.23254,1,0.018010283,0.15461536,0.8273744,0.2846535,213.12393,1060.0479,614.23254
-20480,-114688,149.35905,1,0.0053369002,0.9946631,0,0.007824061,128.89548,237.53133,149.35905
-16384,-114688,140.24522,1,0.0007649483,0.99923503,0,0.00208544,132.53368,172.31917,140.24522
-12288,-114688,141.34915,1,3.2577474E-05,0.9999674,0,0.0009299338,136.36859,151.04347,141.34915
-8192,-114688,147.49138,1,7.186001E-08,0.9932799,0.006720066,0.016135218,120.42807,252.12413,147.49138
-4096,-114688,640.6123,1,0,0.0011301637,0.99886984,0.032785542,391.05576,773.83563,640.6123
0,-114688,464.51678,1,0,0,1,4.7348753E-05,370.82,558.2339,464.51678
4096,-114688,523.05054,1,0,0,1,0.01857968,381.1131,630.1077,523.05054
8192,-114688,209.50342,1,0,0.7438282,0.25617182,0.0920506,46.53698,506.02286,209.50342
12288,-114688,120.56282,1,0,1,0,0.003953457,115.45375,127.853226,120.56282
16384,-114688,131.35841,1,0,1,0,1.0555241E-05,126.72659,135.99023,131.35841
20480,-114688,134.4638,1,0,1,0,0.0011372762,129.83199,139.09563,134.4638
24576,-114688,137.56921,1,0,1,0,1.2305725E-05,132.93738,142.20103,137.56921
28672,-114688,143.74765,1,0,1,0,0.0022630743,139.11584,148.37949,143.74765
32768,-114688,149.92612,1,0,1,0,4.7683716E-07,145.2943,153.90721,149.92612
36864,-114688,144.04614,1,0,1,0,0.002153403,139.4055,148.73656,144.04614
40960,-114688,768.1189,1,0,0.0065078735,0.9934921,0.07443491,459.25876,911.96765,768.1189
45056,-114688,586.182,1,0,0,1,0.012519952,492.48907,679.875,586.182
49152,-114688,700.3575,1,0,0,1,0.000105509316,606.66455,794.0505,700.3575
53248,-114688,660.7212,1,0,0,1,0.030981129,567.0282,754.4142,660.7212
57344,-114688,687.05585,0.99486095,0,0,1,0.009751374,603.60675,786.693,687.05585
61440,-114688,680.3489,0.9188668,0,0,1,0.08085254,556.44794,768.21405,680.3489
65536,-114688,265.72498,0.7725452,0,0,1,0.05444058,145.89355,389.2595,265.72498
69632,-114688,150.21382,0.585046,0,0,1,0.059584964,26.663445,251.51642,150.21382
73728,-114688,-225.94194,0.38680527,0,0,1,0.07819832,-335.71436,-111.96629,-225.94194
77824,-114688,-565.92236,0.20730732,0,0.49222922,0.5077708,0.094292134,-695.02673,-380.5477,-565.92236
81920,-114688,-825.6382,0.07294244,0,0.8649988,0.13500118,0.043282133,-873.08344,-749.92444,-825.6382
86016,-114688,-961.7394,0.005083266,0,0.40679687,0.5932031,0.024645621,-983.4694,-928.29755,-961.7394
90112,-114688,-1028.6238,0,0,0,1,0.0150210215,-1044.3569,-1013.03015,-1028.6238
94208,-114688,-1087.3419,0,0,0,1,0.014798644,-1103.6001,-1071.2233,-1087.3419
98304,-114688,-1143.9971,0,0,0,1,0.014393716,-1160.7458,-1127.3878,-1143.9971
102400,-114688,-1197.6338,0,0,0,1,0.013795799,-1214.834,-1180.5734,-1197.6338
106496,-114688,-1247.265,0,0,0,1,0.013007854,-1264.8723,-1229.7975,-1247.265
110592,-114688,-1291.885,0,0,0,1,0.012051537,-1309.8502,-1274.0596,-1291.885
114688,-114688,-1330.4862,0,0,0,1,0.01097161,-1348.7551,-1312.3568,-1330.4862
118784,-114688,-1362.0769,0,0,0,1,0.009832317,-1380.5908,-1343.7028,-1362.0769
122880,-114688,-1385.7029,0,0,0,1,0.008745697,-1404.3977,-1367.1476,-1385.7029
126976,-114688,-1400.4664,0,0,0,1,0.0078978725,-1419.2736,-1381.7991,-1400.4664
131072,-114688,-1405.5522,0,0,0.16525799,0.834742,0.007556916,-1424.3977,-1386.8462,-1405.5522
-131072,-110592,-1576.7908,0,0,0.9999946,5.4240227E-06,0.016033176,-1596.8887,-1556.8324,-1576.7908
-126976,-110592,-1570.9204,0,0,1,0,0.016181024,-1590.9767,-1551.0037,-1570.9204
-122880,-110592,-1553.8794,0,0,1,0,0.016561754,-1573.8143,-1534.0839,-1553.8794
-118784,-110592,-1526.6119,0,0,1,0,0.017088305,-1546.3512,-1507.0122,-1526.6119
-114688,-110592,-1490.1572,0,0,1,0,0.017658873,-1509.6317,-1470.8221,-1490.1572
-110592,-110592,-1445.6215,0,0,1,0,0.018189594,-1464.7677,-1426.6151,-1445.6215
-106496,-110592,-1394.1543,0,0,0.8804737,0.11952633,0.01862942,-1412.9135,-1375.5348,-1394.1543
-102400,-110592,-1336.9236,0,0,0,1,0.018946903,-1355.2428,-1318.7441,-1336.9236
-98304,-110592,-1275.0955,0,0,0,1,0.019121546,-1292.9268,-1257.4038,-1275.0955
-94208,-110592,-1209.8147,0,0,0,1,0.019131115,-1227.1157,-1192.6534,-1209.8147
-90112,-110592,-1142.1876,0,0,0,1,0.0189882,-1158.9211,-1125.5939,-1142.1876
-86016,-110592,-1073.267,0,0,0.71296453,0.28703547,0.018677268,-1089.401,-1057.2727,-1073.267
-81920,-110592,-1004.03894,0,0,0.9946162,0.0053837895,0.018223371,-1019.5468,-988.6648,-1004.03894
-77824,-110592,-899.9075,0.033399127,0,0.9868289,0.013171077,0.039715335,-931.3419,-859.1246,-899.9075
-73728,-110592,-706.77,0.15748249,0,0.94748086,0.052519143,0.057297815,-761.3361,-617.2989,-706.77
-69632,-110592,-448.64053,0.3446178,0,0.86601186,0.13398814,0.070747145,-548.5314,-262.57584,-448.64053
-65536,-110592,-183.44421,0.55952066,0,0.8129416,0.18705839,0.06121348,-331.45673,98.54626,-183.44421
-61440,-110592,-52.78703,0.76440465,0,0.97923005,0.020769954,0.026409455,-119.90242,106.518074,-52.78703
-57344,-110592,56.354385,0.9217961,0,1,0,0.02306722,30.915789,78.8462,56.354385
-53248,-110592,121.06098,0.9973429,7.1965683E-10,1,0,0.0073570013,110.998825,127.86854,121.06098
-49152,-110592,131.62065,1,3.3258097E-05,0.99996674,0,0.001237539,126.62845,142.13837,131.62065
-45056,-110592,141.67725,1,0.0010499116,0.99895006,0,0.0040759062,133.23288,177.81027,141.67725
-40960,-110592,565.30566,1,0.0064972052,0.31954688,0.6739559,0.372482,158.13246,1027.7607,565.30566
-36864,-110592,723.92194,1,0.016984789,0,0.98301524,0.05203975,553.83777,997.03485,723.92194
-32768,-110592,553.7328,1,0.023275789,0,0.9767242,0.032096863,397.87247,828.0814,553.7328
-28672,-110592,711.1405,1,0.01540062,0,0.98459935,0.040824153,547.11926,968.32025,711.1405
-24576,-110592,585.4487,1,0.004105163,0.10401735,0.89187753,0.19164217,243.60117,877.60486,585.4487
-20480,-110592,134.4599,1,0.00023815593,0.9997618,0,0.003476189,128.50461,154.01967,134.4599
-16384,-110592,127.75706,1,4.5397233E-08,0.99999994,0,0.0039787297,123.09466,133.05702,127.75706
-12288,-110592,132.64252,1,0,1,0,0.0036383718,128.01068,137.27448,132.64252
-8192,-110592,179.0708,1,0,0.93002117,0.06997883,0.08208856,84.28809,446.3262,179.0708
-4096,-110592,621.71106,1,0,0,1,0.020210179,420.69623,744.121,621.71106
0,-110592,616.025,1,0,0,1,0.064451374,522.3321,709.7181,616.025
4096,-110592,478.4186,1,0,0,1,0.060889035,383.7779,583.3326,478.4186
8192,-110592,229.86186,1,0,0.6034068,0.3965932,0.0793288,45.646877,526.21375,229.86186
12288,-110592,121.227974,1,0,0.9998512,0.0001487732,0.0005760021,111.063675,158.0271,121.227974
16384,-110592,121.757095,1,0,1,0,0.0035161974,117.11027,126.45739,121.757095
20480,-110592,122.26124,1,0,1,0,0.004472488,117.629425,126.89306,122.26124
24576,-110592,122.76538,1,0,1,0,0.0054211714,118.133575,127.3972,122.76538
28672,-110592,136.56847,1,0,1,0,0.0056978627,131.93665,141.2003,136.56847
32768,-110592,150.37155,1,0,1,0,0.00016308945,145.73973,153.90721,150.37155
36864,-110592,138.90762,1,0,1,0,0.004600461,134.2758,143.53944,138.90762
40960,-110592,215.30562,1,0,0.7763414,0.22365862,0.19475406,53.04767,526.50793,215.30562
45056,-110592,526.789,1,0,0,1,0.04224422,433.09607,620.482,526.789
49152,-110592,465.84064,1,0,0,1,0.04048642,372.14767,559.5336,465.84064
53248,-110592,619.9885,1,0,0,1,0.050742064,526.29553,713.6815,619.9885
57344,-110592,758.67737,0.995225,0,0,1,0.028643401,653.6072,858.3069,758.67737
61440,-110592,462.85464,0.9237688,0,0,1,0.045907915,389.24335,579.6737,462.85464
65536,-110592,437.86752,0.78519636,0,0,1,0.0654806,310.26483,551.68585,437.86752
69632,-110592,210.30353,0.6059896,0,0,1,0.06735585,83.80147,316.09268,210.30353
73728,-110592,-160.53653,0.41390038,0,0.0012808442,0.99871916,0.08484836,-335.7445,-23.944235,-160.53653
77824,-110592,-596.91266,0.23591556,0,0.88844395,0.11155605,0.06403138,-668.8604,-474.15182,-596.91266
81920,-110592,-796.9459,0.09630876,0,0.99862796,0.0013720393,0.042094674,-838.25336,-745.82556,-796.9459
86016,-110592,-936.989,0.014888721,0,0.8961928,0.10380721,0.027070662,-963.28894,-899.61993,-936.989
90112,-110592,-1011.09357,0,0,0.009941757,0.99005824,0.014652488,-1026.6666,-995.6604,-1011.09357
94208,-110592,-1067.3448,0,0,0,1,0.014519161,-1083.4263,-1051.4031,-1067.3448
98304,-110592,-1121.5835,0,0,0,1,0.014221779,-1138.14,-1105.1666,-1121.5835
102400,-110592,-1172.9031,0,0,0,1,0.013752494,-1189.8966,-1156.0492,-1172.9031
106496,-110592,-1220.3665,0,0,0,1,0.0131397685,-1237.7543,-1203.1183,-1220.3665
110592,-110592,-1263.0193,0,0,0,1,0.0123875765,-1280.7538,-1245.4246,-1263.0193
114688,-110592,-1299.9056,0,0,0,1,0.011537116,-1317.9343,-1282.0166,-1299.9056
118784,-110592,-1330.0846,0,0,0,1,0.010655733,-1348.3506,-1311.9585,-1330.0846
122880,-110592,-1352.6498,0,0,0,1,0.009837474,-1371.091,-1334.3483,-1352.6498
126976,-110592,-1366.7487,0,0,0,1,0.009229538,-1385.2985,-1348.3385,-1366.7487
131072,-110592,-1371.6049,0,0,0.041767836,0.95823216,0.008987428,-1390.192,-1353.1575,-1371.6049
-131072,-106496,-1506.8447,0,0,0.13105416,0.86894584,0.01805115,-1526.441,-1487.3882,-1506.8447
-126976,-106496,-1501.398,0,0,0.7644853,0.2355147,0.018136354,-1520.9547,-1481.9811,-1501.398
-122880,-106496,-1485.5857,0,0,1,0,0.018336488,-1505.0269,-1466.2842,-1485.5857
-118784,-106496,-1460.2792,0,0,1,0,0.018604351,-1479.5342,-1441.1641,-1460.2792
-114688,-106496,-1426.4368,0,0,1,0,0.01885868,-1445.4397,-1407.5736,-1426.4368
-110592,-106496,-1385.0773,0,0,1,0,0.019074183,-1403.7673,-1366.5267,-1385.0773
-106496,-106496,-1337.2583,0,0,0.96179765,0.038202345,0.019216245,-1355.5801,-1319.0762,-1337.2583
-102400,-106496,-1284.0547,0,0,0,1,0.019248782,-1301.9575,-1266.2915,-1284.0547
-98304,-106496,-1226.5393,0,0,0,1,0.019159552,-1243.9777,-1209.2406,-1226.5393
-94208,-106496,-1165.7657,0,0,0,1,0.018950664,-1182.6993,-1148.972,-1165.7657
-90112,-106496,-1102.7532,0,0,0,1,0.018621558,-1119.1464,-1086.4996,-1102.7532
-86016,-106496,-1038.4714,0,0,0.7049087,0.29509127,0.018157322,-1054.2941,-1022.7887,-1038.4714
-81920,-106496,-970.6328,0.0029213363,0,0.9711859,0.028814077,0.024620825,-989.04736,-945.69006,-970.6328
-77824,-106496,-836.5735,0.07105557,0,0.95853883,0.04146117,0.04566045,-875.74634,-785.5473,-836.5735
-73728,-106496,-639.1167,0.21313737,0,0.91886467,0.08113533,0.05661632,-696.9797,-552.89703,-639.1167
-69632,-106496,-389.353,0.40244818,0,0.8609305,0.1390695,0.06977308,-488.91232,-203.19952,-389.353
-65536,-106496,-110.2453,0.6080474,0.00015822072,0.8281076,0.17173415,0.057098445,-281.127,217.17656,-110.2453
-61440,-106496,45.50433,0.79708165,0.00094893546,0.8085693,0.19048178,0.049124487,-120.46142,388.77072,45.50433
-57344,-106496,99.31773,0.9372144,0.0019094265,0.76249003,0.23560053,0.051644646,-17.508656,329.39044,99.31773
-53248,-106496,218.1623,0.999047,0.0029507785,0.7114822,0.285567,0.17605767,40.653435,573.4016,218.1623
-49152,-106496,285.8635,1,0.004456972,0.68609995,0.30944306,0.3002211,54.14033,734.48096,285.8635
-45056,-106496,605.45917,1,0.006512487,0.30726895,0.6862186,0.40820074,174.27951,1098.6809,605.45917
-40960,-106496,862.9254,1,0.008853942,0,0.9911461,0.00039000032,715.8497,1047.6696,862.9254
-36864,-106496,739.03265,1,0.010871313,0,0.9891287,0.06745136,589.68036,930.09674,739.03265
-32768,-106496,316.1701,1,0.011723274,0,0.9882767,0.0008608061,231.32564,483.68304,316.1701
-28672,-106496,486.72162,1,0.006223847,0,0.99377614,0.05740307,388.27908,674.66724,486.72162
-24576,-106496,649.7087,1,0.0006625025,0.022093253,0.97724426,0.05885603,348.26245,832.5698,649.7087
-20480,-106496,156.37589,1,4.6528996E-07,0.93488383,0.06511569,0.056354083,80.70066,360.51614,156.37589
-16384,-106496,116.91385,1,0,0.99992836,7.164478E-05,0.00025657428,107.65804,140.9414,116.91385
-12288,-106496,135.17361,1,0,0.97433007,0.025669932,0.030930074,91.49163,280.69348,135.17361
-8192,-106496,361.5099,1,0,0.40074134,0.59925866,0.114520706,88.33694,700.60455,361.5099
-4096,-106496,843.1694,1,0,0,1,0.042720985,704.9098,919.4145,843.1694
0,-106496,789.505,1,0,0,1,0.0003101539,695.812,839.3482,789.505
4096,-106496,734.28937,1,0,0,1,0.042057216,617.819,833.1972,734.28937
8192,-106496,537.95636,1,0,0.24945599,0.750544,0.11324028,177.3572,860.8766,537.95636
12288,-106496,161.2203,1,0,0.88989836,0.11010164,0.04394954,64.656815,389.33737,161.2203
16384,-106496,117.528046,1,0,0.98682624,0.013173759,0.009538708,88.58106,221.66296,117.528046
20480,-106496,110.05868,1,0,1,0,0.0007677132,106.28375,117.98353,110.05868
24576,-106496,107.96157,1,0,1,0,1.4139247E-05,107.21279,112.59338,107.96157
28672,-106496,129.38928,1,0,1,0,0.007846832,124.75746,134.0211,129.38928
32768,-106496,150.81699,1,0,1,0,3.33786E-06,146.18517,153.90721,150.81699
36864,-106496,133.7691,1,0,1,0,0.00624323,129.13728,138.40094,133.7691
40960,-106496,116.72124,1,0,1,0,1.540708E-05,112.08942,121.35305,116.72124
45056,-106496,113.5856,1,0,1,0,0.001148224,106.747955,129.04137,113.5856
49152,-106496,117.28956,1,0,0.96825147,0.031748533,0.039304506,79.7032,222.36327,117.28956
53248,-106496,208.54895,1,0,0.75613725,0.24386275,0.20610853,48.89566,507.84344,208.54895
57344,-106496,545.84247,0.99563724,0,0.00015115738,0.99984884,0.0072723744,333.36404,681.38525,545.84247
61440,-106496,503.8236,0.92937505,0,0,1,0.01802955,400.16492,620.81055,503.8236
65536,-106496,465.14087,0.79978955,0,0,1,0.055835996,337.3436,595.6676,465.14087
69632,-106496,165.38312,0.6304355,0,0,1,0.06220539,43.719147,292.7014,165.38312
73728,-106496,-270.50763,0.4461099,0,0.5916279,0.4083721,0.14807753,-441.182,-7.6918316,-270.50763
77824,-106496,-567.78064,0.27104273,0,1,0,0.050562225,-617.0118,-517.7593,-567.78064
81920,-106496,-755.01105,0.12716024,0,1,0,0.042877756,-797.5908,-710.1733,-755.01105
86016,-106496,-901.8887,0.03252154,0,1,0,0.031343233,-932.477,-867.38586,-901.8887
90112,-106496,-990.681,0,0,0.988424,0.011575997,0.014238638,-1006.0652,-972.7068,-990.681
94208,-106496,-1044.0774,0,0,0.36476338,0.6352366,0.014180633,-1059.9506,-1028.3439,-1044.0774
98304,-106496,-1095.5223,0,0,0.020119369,0.97988063,0.013990375,-1111.8524,-1079.332,-1095.5223
102400,-106496,-1144.1648,0,0,0.13539255,0.86460745,0.01367448,-1160.9149,-1127.5541,-1144.1648
106496,-106496,-1189.1246,0,0,0.5571437,0.4428563,0.013230295,-1206.2542,-1172.1351,-1189.1246
110592,-106496,-1229.5073,0,0,0.88950634,0.11049366,0.012680619,-1246.9701,-1212.1843,-1229.5073
114688,-106496,-1264.4153,0,0,0.96169764,0.038302362,0.012051117,-1282.161,-1246.8093,-1264.4153
118784,-106496,-1292.9658,0,0,0.8608075,0.13919252,0.011415357,-1310.9397,-1275.132,-1292.9658
122880,-106496,-1314.3081,0,0,0.38022858,0.6197714,0.010818819,-1332.4504,-1296.3055,-1314.3081
126976,-106496,-1327.6404,0,0,0.00052434206,0.99947566,0.010377592,-1345.8871,-1309.5332,-1327.6404
131072,-106496,-1332.2323,0,0,0,1,0.010204315,-1350.5149,-1314.0894,-1332.2323
-131072,-102400,-1429.4856,0,0,0,1,0.01965332,-1448.5114,-1410.5996,-1429.4856
-126976,-102400,-1424.5035,0,0,0,1,0.019670978,-1443.4918,-1405.6548,-1424.5035
-122880,-102400,-1410.038,0,0,0.9734542,0.026545823,0.019741686,-1428.9175,-1391.2982,-1410.038
-118784,-102400,-1386.8821,0,0,1,0,0.019799847,-1405.5859,-1368.3179,-1386.8821
-114688,-102400,-1355.9049,0,0,1,0,0.019810209,-1374.3711,-1337.5781,-1355.9049
-110592,-102400,-1318.03,0,0,1,0,0.019764666,-1336.2017,-1299.9983,-1318.03
-106496,-102400,-1274.2158,0,0,0.9939307,0.0060693026,0.019632585,-1292.04,-1256.5311,-1274.2158
-102400,-102400,-1225.4353,0,0,0,1,0.01941917,-1242.8646,-1208.1455,-1225.4353
-98304,-102400,-1172.6599,0,0,0,1,0.019094491,-1189.6514,-1155.808,-1172.6599
-94208,-102400,-1116.8441,0,0,0,1,0.018681098,-1133.3599,-1100.4684,-1116.8441
-90112,-102400,-1058.9116,0,0,0.03505957,0.9649404,0.018161867,-1074.918,-1043.045,-1058.9116
-86016,-102400,-999.7427,0,0,0.69675136,0.30324864,0.017561464,-1015.211,-983.9569,-999.7427
-81920,-102400,-909.61584,0.027908368,0,0.9144701,0.08552992,0.036987364,-940.7272,-865.08545,-909.61584
-77824,-102400,-747.19794,0.12780593,0,0.9049935,0.095006526,0.053165376,-800.53076,-661.8459,-747.19794
-73728,-102400,-537.7729,0.2827805,0,0.8819194,0.118080616,0.061038885,-616.96606,-395.83807,-537.7729
-69632,-102400,-305.72284,0.4696823,0,0.85573715,0.14426285,0.061502602,-419.71576,-83.669106,-305.72284
-65536,-102400,-52.7054,0.66207665,0.018796436,0.82696044,0.15424311,0.06633186,-234.55168,379.62015,-52.7054
-61440,-102400,316.52576,0.8321868,0.05189019,0.40986642,0.5382434,0.123934515,-59.152103,985.45197,316.52576
-57344,-102400,470.8602,0.95293087,0.05531635,0,0.9446837,0.0442631,272.82257,821.29956,470.8602
-53248,-102400,527.23486,0.9999489,0.04088075,0,0.95911926,0.054375585,318.25623,917.29803,527.23486
-49152,-102400,642.38086,1,0.027026268,0,0.9729737,0.009448758,447.9961,968.44037,642.38086
-45056,-102400,619.12146,1,0.017039936,0,0.98296005,0.015460017,480.67175,888.1533,619.12146
-40960,-102400,839.1879,1,0.010887485,0,0.9891125,0.007430953,696.40985,1048.8407,839.1879
-36864,-102400,565.7441,1,0.0076970602,0,0.99230295,0.03757286,482.23785,767.2314,565.7441
-32768,-102400,683.8252,1,0.006699426,0,0.99330056,0.06811335,553.27594,879.12866,683.8252
-28672,-102400,561.1103,1,0.002883358,0,0.9971166,0.008287435,442.0131,717.42194,561.1103
-24576,-102400,501.04074,1,0.00010471001,0,0.9998953,0.058146756,313.27298,634.94165,501.04074
-20480,-102400,425.98657,1,0,0.11182535,0.88817465,0.043464366,169.03549,626.1796,425.98657
-16384,-102400,281.4038,1,0,0.23137468,0.7686253,0.048702702,86.76482,505.6347,281.4038
-12288,-102400,616.1128,1,0,0.09850687,0.90149313,0.1068002,273.5729,784.6242,616.1128
-8192,-102400,730.7138,1,0,0,1,0.008577432,524.5782,841.28827,730.7138
-4096,-102400,714.0331,1,0,0,1,0.024292737,620.26587,807.74304,714.0331
0,-102400,831.568,1,0,0,1,0.043768167,737.875,907.9028,831.568
4096,-102400,598.30054,1,0,0,1,0.039371014,501.2692,692.91425,598.30054
8192,-102400,634.6874,1,0,0.012302816,0.9876972,0.018205296,356.8267,780.658,634.6874
12288,-102400,312.38632,1,0,0.37232578,0.6276742,0.059178427,74.65652,608.599,312.38632
16384,-102400,246.64352,1,0,0.590931,0.409069,0.05103414,46.016617,560.1989,246.64352
20480,-102400,121.96634,1,0,0.9895965,0.010403514,0.012938902,95.37473,214.39906,121.96634
24576,-102400,121.08383,1,0,1,0,0.004805343,116.45203,125.71565,121.08383
28672,-102400,136.01389,1,0,1,0,0.005981346,131.38205,140.64569,136.01389
32768,-102400,150.94391,1,0,1,0,4.6263034E-05,146.31209,153.90721,150.94391
36864,-102400,135.2313,1,0,1,0,0.0057783383,130.59946,139.8631,135.2313
40960,-102400,119.51866,1,0,1,0,0.0010242783,114.88684,124.150475,119.51866
45056,-102400,123.51089,1,0,1,0,0.0039179213,118.879074,128.14272,123.51089
49152,-102400,127.50311,1,0,1,0,0.006245137,122.8713,132.13493,127.50311
53248,-102400,127.71283,1,0,1,0,0.0020556573,123.08102,132.34465,127.71283
57344,-102400,125.723145,0.996084,0,0.99872154,0.00127846,0.0054923804,104.75755,184.3723,125.723145
61440,-102400,470.9814,0.9355262,0,0,1,0.049466066,328.76593,594.2643,470.9814
65536,-102400,288.38354,0.81595784,0,0,1,0.06220088,169.80655,409.92807,288.38354
69632,-102400,90.12282,0.65787643,0,0,1,0.039325304,-6.5602593,214.24605,90.12282
73728,-102400,-323.15125,0.4829818,0,0.9887236,0.011276424,0.060764153,-385.8777,-204.70105,-323.15125
77824,-102400,-517.4286,0.31260172,0,1,0,0.048555087,-567.4437,-466.96664,-517.4286
81920,-102400,-700.1468,0.16617846,0,1,0,0.044210106,-745.66016,-652.85205,-700.1468
86016,-102400,-854.0182,0.059901867,0,1,0,0.035263207,-889.9024,-814.818,-854.0182
90112,-102400,-961.69104,0.00556505,0,1,0,0.02125513,-982.31006,-936.05023,-961.69104
94208,-102400,-1017.9929,0,0,1,0,0.013780432,-1033.6292,-1002.4964,-1017.9929
98304,-102400,-1066.3297,0,0,0.99967194,0.00032806396,0.01371174,-1082.4021,-1050.397,-1066.3297
102400,-102400,-1111.9957,0,0,1,0,0.013541227,-1128.4692,-1095.6619,-1111.9957
106496,-102400,-1154.1748,0,0,1,0,0.013261317,-1171.0104,-1137.4792,-1154.1748
110592,-102400,-1192.0369,0,0,1,0,0.012899576,-1209.1906,-1175.023,-1192.0369
114688,-102400,-1224.7495,0,0,1,0,0.012481849,-1242.1732,-1207.4655,-1224.7495
