x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-57344,-57344,504.30078,0.96612424,0.9868512,0.009043819,0.0041049654,0.027835393,26.367825,3045.333,504.30078
-57312,-57344,503.83676,0.9668288,0.9873801,0.008898016,0.0037218966,0.02990672,28.504324,3044.552,503.83676
-57280,-57344,503.3603,0.9675274,0.9878942,0.008739043,0.0033667795,0.031970803,30.615028,3043.7527,503.3603
-57248,-57344,502.87152,0.9682199,0.98839384,0.008567879,0.0030382778,0.034009498,32.70003,3042.941,502.87152
-57216,-57344,502.3706,0.9689061,0.988879,0.008385814,0.0027351612,0.036053214,34.758686,3042.1216,502.3706
-57184,-57344,501.8585,0.9695863,0.9893502,0.008193741,0.0024560597,0.03806725,36.79241,3041.2993,501.8585
-57152,-57344,501.335,0.97025996,0.98980725,0.007992969,0.002199783,0.040049247,38.799614,3040.4788,501.335
-57120,-57344,500.8015,0.9709276,0.9902507,0.007784363,0.0019649304,0.04203299,40.782204,3039.6636,500.8015
-57088,-57344,500.25797,0.9715889,0.9906807,0.0075690057,0.0017502997,0.043944634,42.739628,3038.8574,500.25797
-57056,-57344,499.7063,0.9722437,0.9910972,0.007348092,0.0015546964,0.045712218,44.671856,3038.064,499.7063
-57024,-57344,499.14862,0.97289234,0.9915008,0.007122344,0.0013768612,0.047486644,46.579803,3037.2861,499.14862
-56992,-57344,498.5827,0.9735342,0.9918914,0.0068929605,0.0012156554,0.049313724,48.46253,3036.5261,498.5827
-56960,-57344,498.00903,0.9741698,0.99226934,0.0066607217,0.0010699411,0.051166967,50.32142,3035.7866,498.00903
-56928,-57344,497.4278,0.9747988,0.9926349,0.006426523,0.00093858456,0.053018097,52.156246,3035.0693,497.4278
-56896,-57344,496.84003,0.97542125,0.99298817,0.0061912816,0.0008205492,0.05484205,53.967247,3034.3762,496.84003
-56864,-57344,496.2478,0.97603685,0.99332935,0.005955828,0.00071482593,0.056625836,55.75423,3033.708,496.2478
-56832,-57344,495.6537,0.97664595,0.99365884,0.0057207453,0.00062041404,0.058390237,57.51832,3033.0664,495.6537
-56800,-57344,495.05817,0.9772483,0.9939768,0.005486831,0.0005363971,0.060117427,59.259098,3032.4517,495.05817
-56768,-57344,494.46228,0.97784394,0.9942833,0.0052547795,0.000461902,0.061830122,60.977245,3031.8645,494.46228
-56736,-57344,493.86713,0.9784328,0.9945787,0.005025205,0.00039607566,0.06350121,62.67258,3031.305,493.86713
-56704,-57344,493.27356,0.97901464,0.9948633,0.004798598,0.00033813016,0.06515772,64.34536,3030.7732,493.27356
-56672,-57344,492.68335,0.9795897,0.99513704,0.0045756297,0.00028733443,0.06677048,65.99642,3030.269,492.68335
-56640,-57344,492.09747,0.9801578,0.9954005,0.0043565356,0.000242976,0.06836161,67.62522,3029.792,492.09747
-56608,-57344,491.51776,0.98071903,0.9956536,0.0041419524,0.00020441832,0.06992288,69.23277,3029.3413,491.51776
-56576,-57344,490.9449,0.98127306,0.9958967,0.0039322455,0.00017105741,0.07144186,70.81853,3028.9165,490.9449
-56544,-57344,490.38098,0.98182,0.99613,0.003727688,0.00014232239,0.0729288,72.38292,3028.5164,490.38098
-56512,-57344,489.82755,0.98235995,0.99635375,0.0035285568,0.00011769775,0.07438149,73.92675,3028.1401,489.82755
-56480,-57344,489.28644,0.9828927,0.9965682,0.0033350878,9.6709235E-05,0.07580434,75.44967,3027.7864,489.28644
-56448,-57344,488.75903,0.9834183,0.99677354,0.0031475388,7.8920275E-05,0.07721399,76.95209,3027.4539,488.75903
-56416,-57344,488.24698,0.9839365,0.99696994,0.002966126,6.393576E-05,0.07859724,78.43386,3027.141,488.24698
-56384,-57344,487.75223,0.98444754,0.99715763,0.0027909726,5.1394105E-05,0.079944074,79.89593,3026.8467,487.75223
-56352,-57344,487.26746,0.98495126,0.997337,0.0026220523,4.096399E-05,0.0808086,81.33812,3026.5688,487.26746
-56320,-57344,486.7521,0.9854474,0.997508,0.0024596532,3.2357406E-05,0.08130102,82.76014,3026.3083,486.7521
-56288,-57344,486.20233,0.9859363,0.997671,0.0023036823,2.5309622E-05,0.0817662,84.16304,3026.1692,486.20233
-56256,-57344,485.61877,0.9864176,0.9978263,0.002154135,1.9586878E-05,0.082232855,85.54651,3026.163,485.61877
-56224,-57344,485.00217,0.9868913,0.997974,0.0020110384,1.4983118E-05,0.08267548,86.91074,3026.2324,485.00217
-56192,-57344,484.3538,0.98735756,0.99811435,0.0018743366,1.13159185E-05,0.0831195,88.25626,3026.3088,484.3538
-56160,-57344,483.6741,0.9878162,0.9982476,0.0017439498,8.426723E-06,0.0835339,89.582924,3026.373,483.6741
-56128,-57344,482.96405,0.9882671,0.9983739,0.001619896,6.1782775E-06,0.08394388,90.890915,3026.3918,482.96405
-56096,-57344,482.22467,0.98871034,0.9984935,0.0015020559,4.451489E-06,0.08433711,92.180565,3026.3394,482.22467
-56064,-57344,481.45688,0.9891458,0.9986067,0.0013901734,3.144727E-06,0.08470578,93.451904,3026.1963,481.45688
-56032,-57344,480.66144,0.9895736,0.9987136,0.0012842149,2.1725427E-06,0.085069254,94.705536,3025.9497,480.66144
-56000,-57344,479.83887,0.98999333,0.99881446,0.0011840735,1.4628749E-06,0.08541222,95.9409,3025.608,479.83887
-55968,-57344,478.9903,0.99040526,0.9989094,0.0010896301,9.56119E-07,0.085740484,97.1586,3025.2583,478.9903
-55936,-57344,478.11685,0.9908094,0.9989988,0.001000576,6.032642E-07,0.08606163,98.35908,3024.9128,478.11685
-55904,-57344,477.21857,0.9912053,0.99908274,0.0009168909,3.6496203E-07,0.086354,99.54163,3024.5693,477.21857
-55872,-57344,476.29694,0.9915933,0.9991614,0.0008383681,2.09664E-07,0.0866413,100.707275,3024.2249,476.29694
-55840,-57344,475.35242,0.99197316,0.99923515,0.00076473394,1.12864655E-07,0.086911075,101.8556,3023.8774,475.35242
-55808,-57344,474.386,0.9923449,0.999304,0.00069594756,5.5879354E-08,0.08715905,102.98716,3023.5251,474.386
-55776,-57344,473.39825,0.99270844,0.9993682,0.00063178455,2.4680048E-08,0.08739361,104.10171,3023.1655,473.39825
-55744,-57344,472.39008,0.99306387,0.99942803,0.0005719569,9.255018E-09,0.087612726,105.19965,3022.8088,472.39008
-55712,-57344,471.36237,0.993411,0.99948364,0.0005163523,2.73576E-09,0.08782451,106.281265,3022.4773,471.36237
-55680,-57344,470.31546,0.99374974,0.99953514,0.00046485613,4.947651E-10,0.08801402,107.34617,3022.17,470.31546
-55648,-57344,469.2503,0.9940801,0.99958277,0.00041723248,2.910383E-11,0.08818973,108.394875,3021.885,469.2503
-55616,-57344,468.16782,0.9944022,0.9996268,0.00037318468,0,0.08834628,109.427765,3021.621,468.16782
-55584,-57344,467.06808,0.99471563,0.9996673,0.00033271313,0,0.088497646,110.4441,3021.3767,467.06808
-55552,-57344,465.95242,0.9950207,0.9997045,0.00029551983,0,0.088625625,111.44496,3021.1504,465.95242
-55520,-57344,464.8211,0.99531716,0.9997385,0.00026148558,0,0.08875161,112.42977,3020.9412,464.8211
-55488,-57344,463.6748,0.99560505,0.99976957,0.00023043156,0,0.088852294,113.399086,3020.7473,463.6748
-55456,-57344,462.51398,0.9958842,0.9997978,0.00020217896,0,0.088957734,114.35268,3020.568,462.51398
-55424,-57344,461.33972,0.9961548,0.99982345,0.00017654896,0,0.0890356,115.29087,3020.4026,461.33972
-55392,-57344,460.15228,0.99641657,0.99984664,0.00015336275,0,0.08909487,116.21377,3020.2495,460.15228
-55360,-57344,458.9523,0.99666953,0.99986744,0.00013256073,0,0.089156486,117.12124,3020.1082,458.9523
-55328,-57344,457.74023,0.9969136,0.99988616,0.00011384487,0,0.08919135,118.01349,3019.9778,457.74023
-55296,-57344,456.51703,0.9971489,0.99990284,9.715557E-05,0,0.08922537,118.890915,3019.8557,456.51703
-55264,-57344,455.2829,0.9973752,0.99991757,8.2433224E-05,0,0.089233585,119.75298,3019.7305,455.2829
-55232,-57344,454.03845,0.9975925,0.9999307,6.93202E-05,0,0.08925378,120.60038,3019.6167,454.03845
-55200,-57344,452.784,0.9978007,0.9999421,5.787611E-05,0,0.08923759,121.43268,3019.5134,452.784
-55168,-57344,451.52045,0.9979999,0.9999521,4.7922134E-05,0,0.08922652,122.25017,3019.4197,451.52045
-55136,-57344,450.24805,0.9981899,0.9999608,3.9219856E-05,0,0.08911724,123.05309,3019.3347,450.24805
-55104,-57344,448.98322,0.9983708,0.99996823,3.1769276E-05,0,0.08793637,123.84134,3019.2576,448.98322
-55072,-57344,447.74945,0.9985425,0.9999746,2.5391579E-05,0,0.0865202,124.61487,3019.188,447.74945
-55040,-57344,446.54742,0.99870485,0.9999799,2.0086765E-05,0,0.08511067,125.37393,3019.1248,446.54742
-55008,-57344,445.37704,0.99885786,0.9999844,1.5616417E-05,0,0.08369675,126.11858,3019.0676,445.37704
-54976,-57344,444.2383,0.99900144,0.9999881,1.1920929E-05,0,0.0822807,126.848625,3019.0159,444.2383
-54944,-57344,443.1314,0.9991357,0.99999106,8.940697E-06,0,0.08086943,127.56436,3018.9692,443.1314
-54912,-57344,442.05615,0.99926037,0.99999344,6.556511E-06,0,0.0794601,128.26567,3018.9268,442.05615
-54880,-57344,441.01273,0.99937564,0.9999953,4.708767E-06,0,0.0780494,128.95294,3018.8884,441.01273
-54848,-57344,440.0009,0.99948126,0.9999968,3.2186508E-06,0,0.0766417,129.62573,3018.854,440.0009
-54816,-57344,439.02075,0.9995772,0.99999785,2.1457672E-06,0,0.075240746,130.28456,3018.8228,439.02075
-54784,-57344,438.07233,0.9996636,0.9999987,1.3113022E-06,0,0.07384274,130.92908,3018.7944,438.07233
-54752,-57344,437.15543,0.9997401,0.9999992,7.748604E-07,0,0.07244549,131.5594,3018.7688,437.15543
-54720,-57344,436.26993,0.99980694,0.9999996,4.172325E-07,0,0.07105157,132.17587,3018.7458,436.26993
-54688,-57344,435.4162,0.999864,0.99999976,2.3841858E-07,0,0.06966849,132.77821,3018.7249,435.4162
-54656,-57344,434.59357,0.99991107,0.99999994,5.9604645E-08,0,0.06828756,133.36656,3018.706,434.59357
-54624,-57344,433.8023,0.99994826,0.99999994,5.9604645E-08,0,0.066905014,133.94084,3018.6892,433.8023
-54592,-57344,433.04242,0.9999755,1,0,0,0.06553929,134.50119,3018.6738,433.04242
-54560,-57344,432.31348,0.99999267,1,0,0,0.06417212,135.0476,3018.66,432.31348
-54528,-57344,431.61554,0.99999976,1,0,0,0.0627887,135.5802,3018.6475,431.61554
-54496,-57344,430.9531,1,1,0,0,0.060991038,136.09888,3018.636,430.9531
-54464,-57344,430.33566,1,1,0,0,0.059056945,136.60368,3018.626,430.33566
-54432,-57344,429.76346,1,1,0,0,0.05713965,137.09462,3018.6167,429.76346
-54400,-57344,429.2365,1,1,0,0,0.05523761,137.57182,3018.6086,429.2365
-54368,-57344,428.75455,1,1,0,0,0.05335818,138.03522,3018.601,428.75455
-54336,-57344,428.31747,1,1,0,0,0.05149541,138.48485,3018.5945,428.31747
-54304,-57344,427.92526,1,1,0,0,0.049657956,138.92068,3018.5886,427.92526
-54272,-57344,427.5777,1,1,0,0,0.047841117,139.34277,3018.5833,427.5777
-54240,-57344,427.27466,1,1,0,0,0.046053167,139.75117,3018.5786,427.27466
-54208,-57344,427.01593,1,1,0,0,0.044289954,140.14578,3018.5742,427.01593
-54176,-57344,426.80154,1,1,0,0,0.04256171,140.52675,3018.5706,426.80154
-54144,-57344,426.63116,1,1,0,0,0.040864903,140.8939,3018.5671,426.63116
-54112,-57344,426.50476,1,1,0,0,0.0392073,141.24739,3018.5642,426.50476
-54080,-57344,426.42215,1,1,0,0,0.03759309,141.58723,3018.5618,426.42215
-54048,-57344,426.38315,1,1,0,0,0.036026202,141.91331,3018.5593,426.38315
-54016,-57344,426.38773,1,1,0,0,0.034512706,142.22574,3018.5574,426.38773
-53984,-57344,426.4356,1,1,0,0,0.033056073,142.52437,3018.5557,426.4356
-53952,-57344,426.5267,1,1,0,0,0.0316676,142.80934,3018.5542,426.5267
-53920,-57344,426.66074,1,1,0,0,0.030350203,143.08066,3018.553,426.66074
-53888,-57344,426.83777,1,1,0,0,0.029117307,143.33827,3018.552,426.83777
-53856,-57344,427.05597,1,1,0,0,0.028137261,143.58209,3018.551,427.05597
-53824,-57344,427.29858,1,1,0,0,0.027498452,143.81226,3018.5503,427.29858
-53792,-57344,427.56033,1,1,0,0,0.026885118,144.02866,3018.5496,427.56033
-53760,-57344,427.84094,1,1,0,0,0.026293857,144.2313,3018.549,427.84094
-53728,-57344,428.14026,1,1,0,0,0.025727864,144.42017,3018.5486,428.14026
-53696,-57344,428.458,1,1,0,0,0.025183508,144.59526,3018.5483,428.458
-53664,-57344,428.7939,1,1,0,0,0.024667544,144.75659,3018.548,428.7939
-53632,-57344,429.14783,1,1,0,0,0.024175858,144.90405,3018.5479,429.14783
-53600,-57344,429.51947,1,1,0,0,0.023714477,145.03769,3018.5476,429.51947
-53568,-57344,429.90866,1,1,0,0,0.023282139,145.15746,3018.5476,429.90866
-53536,-57344,430.31516,1,1,0,0,0.02288113,145.26334,3018.5476,430.31516
-53504,-57344,430.7387,1,1,0,0,0.022508241,145.3553,3018.5476,430.7387
-53472,-57344,431.1792,1,1,0,0,0.022174107,145.43329,3018.5474,431.1792
-53440,-57344,431.63635,1,1,0,0,0.021874271,145.49731,3018.5474,431.63635
-53408,-57344,432.11005,1,1,0,0,0.021607079,145.5473,3018.5474,432.11005
-53376,-57344,432.59995,1,1,0,0,0.021378964,145.58324,3018.5474,432.59995
-53344,-57344,433.10587,1,1,0,0,0.021186,145.60507,3018.5474,433.10587
-53312,-57344,433.62772,1,1,0,0,0.021034472,145.61278,3018.5474,433.62772
-53280,-57344,434.16522,1,1,0,0,0.02091964,145.61278,3018.5474,434.16522
-53248,-57344,434.71814,1,1,0,0,0.020844134,145.61278,3018.5474,434.71814
-57344,-57312,503.5404,0.9669829,0.98749435,0.008649338,0.0038563125,0.02879205,28.969965,3044.947,503.5404
-57312,-57312,503.00784,0.9676785,0.9880041,0.00850389,0.003492022,0.030760743,31.069847,3044.171,503.00784
-57280,-57312,502.4633,0.96836793,0.98849934,0.008345957,0.0031546997,0.032738756,33.14374,3043.3782,502.4633
-57248,-57312,501.9074,0.9690515,0.9889806,0.008176411,0.0028429981,0.034701597,35.192787,3042.5742,501.9074
-57216,-57312,501.3402,0.96972865,0.9894476,0.007996648,0.0025557587,0.036655415,37.215843,3041.764,501.3402
-57184,-57312,500.7627,0.97039986,0.98990095,0.007807457,0.0022915965,0.03859995,39.214066,3040.9517,500.7627
-57152,-57312,500.1745,0.97106457,0.99034053,0.0076101176,0.0020493516,0.040533345,41.186634,3040.142,500.1745
-57120,-57312,499.57733,0.9717229,0.99076664,0.0074056573,0.0018276982,0.042254195,43.13424,3039.3386,499.57733
-57088,-57312,498.97546,0.9723751,0.99117965,0.0071949475,0.0016254075,0.043911282,45.05754,3038.5452,498.97546
-57056,-57312,498.36652,0.9730208,0.99157965,0.006979056,0.001441292,0.045674432,46.955803,3037.7646,498.36652
-57024,-57312,497.74933,0.9736601,0.9919669,0.0067589213,0.0012741755,0.04751063,48.830177,3037,497.74933
-56992,-57312,497.1233,0.97429293,0.9923416,0.0065355073,0.0011229147,0.049345825,50.679962,3036.2534,497.1233
-56960,-57312,496.48865,0.97491914,0.99270386,0.0063097216,0.0009864233,0.051206473,52.505856,3035.5278,496.48865
-56928,-57312,495.84677,0.9755389,0.99305403,0.006082377,0.00086359074,0.053050257,54.308533,3034.8242,495.84677
-56896,-57312,495.19885,0.9761522,0.9933924,0.005854194,0.00075339805,0.05484516,56.08778,3034.1443,495.19885
-56864,-57312,494.54706,0.9767586,0.9937189,0.0056261905,0.0006548874,0.056612685,57.84341,3033.4895,494.54706
-56832,-57312,493.89398,0.97735834,0.994034,0.0053989114,0.0005670963,0.058337443,59.576103,3032.8608,493.89398
-56800,-57312,493.24005,0.9779513,0.9943378,0.0051730727,0.00048913015,0.06004407,61.286106,3032.2585,493.24005
-56768,-57312,492.58694,0.97853774,0.99463063,0.004949226,0.00042013917,0.061723772,62.974068,3031.6833,492.58694
-56736,-57312,491.93506,0.9791171,0.99491256,0.0047281175,0.00035931775,0.06336535,64.6394,3031.1353,491.93506
-56704,-57312,491.28595,0.9796897,0.99518394,0.0045101536,0.00030590175,0.06498916,66.28277,3030.614,491.28595
-56672,-57312,490.64056,0.9802553,0.99544495,0.004295861,0.00025918568,0.0665668,67.904396,3030.1199,490.64056
-56640,-57312,490.0008,0.98081404,0.99569577,0.0040857247,0.0002185055,0.06812152,69.504524,3029.6516,490.0008
-56608,-57312,489.36786,0.9813658,0.9959367,0.0038800735,0.00018323469,0.06962935,71.08357,3029.2092,489.36786
-56576,-57312,488.74304,0.9819104,0.9961679,0.0036792988,0.00015280303,0.07110431,72.641205,3028.7917,488.74304
-56544,-57312,488.12775,0.98244786,0.9963896,0.0034837022,0.00012667035,0.07256296,74.17802,3028.3977,488.12775
-56512,-57312,487.52374,0.9829783,0.99660206,0.0032935916,0.00010435004,0.07398655,75.694244,3028.0266,487.52374
-56480,-57312,486.93292,0.9835017,0.99680555,0.003109063,8.538831E-05,0.07537952,77.19028,3027.677,486.93292
-56448,-57312,486.3566,0.9840177,0.99700016,0.0029304656,6.937655E-05,0.0767528,78.66614,3027.3474,486.3566
-56416,-57312,485.79608,0.98452634,0.99718606,0.0027579935,5.5941753E-05,0.078098595,80.12152,3027.0364,485.79608
-56384,-57312,485.2536,0.98502785,0.9973637,0.002591572,4.4741435E-05,0.07943112,81.55752,3026.7427,485.2536
-56352,-57312,484.73062,0.9855219,0.9975332,0.0024313293,3.546849E-05,0.08071817,82.9738,3026.4644,484.73062
-56320,-57312,484.20636,0.9860086,0.9976947,0.002277476,2.7852831E-05,0.08130495,84.370735,3026.2058,484.20636
-56288,-57312,483.6483,0.9864877,0.9978485,0.0021298416,2.1647662E-05,0.0817789,85.74836,3026.0693,483.6483
-56256,-57312,483.05737,0.98695946,0.9979948,0.0019885818,1.6637612E-05,0.0822306,87.10703,3026.0486,483.05737
-56224,-57312,482.4341,0.9874236,0.99813384,0.0018535308,1.2631062E-05,0.08267035,88.44693,3026.0894,482.4341
-56192,-57312,481.7793,0.9878802,0.9982658,0.0017247366,9.460491E-06,0.083100855,89.76824,3026.1328,481.7793
-56160,-57312,481.0938,0.9883291,0.9983909,0.0016021063,6.9807284E-06,0.08350883,91.070984,3026.161,481.0938
-56128,-57312,480.37875,0.98877037,0.9985094,0.0014855271,5.0658127E-06,0.08390624,92.35549,3026.1443,480.37875
-56096,-57312,479.63477,0.9892039,0.99862146,0.001374928,3.6081765E-06,0.084296845,93.62178,3026.0598,479.63477
-56064,-57312,478.8626,0.98962957,0.99872726,0.0012702217,2.5163172E-06,0.084666595,94.87003,3025.8904,478.8626
-56032,-57312,478.06342,0.9900475,0.99882716,0.0011711278,1.7128186E-06,0.0850147,96.10085,3025.625,478.06342
-56000,-57312,477.23795,0.9904576,0.9989212,0.0010776507,1.1337688E-06,0.08535306,97.31366,3025.2764,477.23795
-55968,-57312,476.38684,0.99085975,0.9990097,0.0009895453,7.263152E-07,0.08567635,98.50921,3024.9229,476.38684
-55936,-57312,475.51093,0.991254,0.99909276,0.00090679474,4.475587E-07,0.08597419,99.6875,3024.5715,475.51093
-55904,-57312,474.6109,0.9916401,0.99917066,0.000829076,2.6304042E-07,0.08626951,100.84841,3024.2202,474.6109
-55872,-57312,473.688,0.9920182,0.9992436,0.00075623713,1.4581019E-07,0.08654139,101.99251,3023.8665,473.688
-55840,-57312,472.7426,0.99238825,0.9993118,0.00068812026,7.497147E-08,0.08679806,103.11953,3023.508,472.7426
-55808,-57312,471.77557,0.99275017,0.99937534,0.00062462175,3.4924597E-08,0.087048754,104.23003,3023.1428,471.77557
-55776,-57312,470.78778,0.99310386,0.99943453,0.0005654551,1.4144462E-08,0.08727322,105.323746,3022.785,470.78778
-55744,-57312,469.7799,0.9934493,0.99948955,0.0005104495,4.656613E-09,0.08748314,106.40109,3022.4526,469.7799
-55712,-57312,468.75266,0.99378645,0.99954057,0.0004594315,1.1059456E-09,0.087682225,107.4622,3022.1448,468.75266
-55680,-57312,467.70667,0.99411523,0.9995877,0.0004122852,1.1641532E-10,0.087862514,108.50694,3021.8599,467.70667
-55648,-57312,466.64288,0.99443567,0.9996312,0.00036877394,0,0.0880409,109.53582,3021.596,466.64288
-55616,-57312,465.56183,0.9947477,0.9996713,0.00032871962,0,0.088189445,110.54884,3021.3518,465.56183
-55584,-57312,464.46423,0.9950512,0.99970806,0.00029194355,0,0.088329084,111.54575,3021.126,464.46423
-55552,-57312,463.35086,0.9953463,0.99974173,0.00025826693,0,0.08844978,112.52727,3020.917,463.35086
-55520,-57312,462.22192,0.99563265,0.9997724,0.00022757053,0,0.08856884,113.4928,3020.724,462.22192
-55488,-57312,461.07852,0.9959105,0.9998004,0.00019961596,0,0.088665515,114.44313,3020.546,461.07852
-55456,-57312,459.92072,0.99617964,0.9998257,0.00017428398,0,0.08875511,115.37804,3020.381,459.92072
-55424,-57312,458.7497,0.99644005,0.9998486,0.0001513958,0,0.08882043,116.29749,3020.229,458.7497
-55392,-57312,457.56598,0.99669176,0.9998692,0.00013077259,0,0.08888866,117.20192,3020.0886,457.56598
-55360,-57312,456.36963,0.9969346,0.9998877,0.00011229515,0,0.088933535,118.09109,3019.9592,456.36963
-55328,-57312,455.16174,0.9971686,0.99990416,9.584427E-05,0,0.088964835,118.9653,3019.8398,455.16174
-55296,-57312,453.9429,0.9973937,0.99991876,8.124113E-05,0,0.088989355,119.82463,3019.7285,453.9429
-55264,-57312,452.71326,0.99760985,0.99993163,6.836653E-05,0,0.08900044,120.66895,3019.6147,452.71326
-55232,-57312,451.47345,0.997817,0.999943,5.698204E-05,0,0.08899244,121.49854,3019.5112,451.47345
-55200,-57312,450.22412,0.99801505,0.9999528,4.720688E-05,0,0.088984184,122.31329,3019.4177,450.22412
-55168,-57312,448.96564,0.998204,0.9999614,3.862381E-05,0,0.08895164,123.11345,3019.3328,448.96564
-55136,-57312,447.70648,0.9983838,0.9999687,3.129244E-05,0,0.08806173,123.89908,3019.2559,447.70648
-55104,-57312,446.4762,0.99855447,0.99997497,2.503395E-05,0,0.08665061,124.67006,3019.1863,446.4762
-55072,-57312,445.27728,0.9987159,0.9999803,1.9729137E-05,0,0.08523295,125.426636,3019.1233,445.27728
-55040,-57312,444.11017,0.9988679,0.9999846,1.5377998E-05,0,0.08381989,126.16869,3019.0662,444.11017
-55008,-57312,442.97473,0.9990106,0.99998826,1.1742115E-05,0,0.08240309,126.89646,3019.0146,442.97473
-54976,-57312,441.87122,0.99914396,0.9999912,8.821487E-06,0,0.08099088,127.60989,3018.9678,441.87122
-54944,-57312,440.7994,0.9992679,0.99999356,6.4373016E-06,0,0.07958011,128.30898,3018.9258,440.7994
-54912,-57312,439.75928,0.99938226,0.99999547,4.529953E-06,0,0.07816866,128.99382,3018.8875,439.75928
-54880,-57312,438.751,0.99948716,0.99999684,3.1590462E-06,0,0.07676305,129.66473,3018.853,438.751
-54848,-57312,437.77423,0.99958235,0.9999979,2.0861626E-06,0,0.07535785,130.32126,3018.8218,437.77423
-54816,-57312,436.8293,0.999668,0.9999986,1.3709068E-06,0,0.07395412,130.96393,3018.7937,436.8293
-54784,-57312,435.91608,0.99974394,0.99999917,8.34465E-07,0,0.072555706,131.5923,3018.7683,435.91608
-54752,-57312,435.0343,0.9998101,0.9999995,4.7683716E-07,0,0.07116132,132.20674,3018.745,435.0343
-54720,-57312,434.18408,0.9998665,0.99999976,2.3841858E-07,0,0.06977358,132.80725,3018.7244,434.18408
-54688,-57312,433.36533,0.99991304,0.99999994,5.9604645E-08,0,0.06838306,133.39375,3018.7056,433.36533
-54656,-57312,432.57797,0.99994975,0.99999994,5.9604645E-08,0,0.0670055,133.96638,3018.6887,432.57797
-54624,-57312,431.82184,0.99997646,1,0,0,0.06563124,134.52507,3018.6733,431.82184
-54592,-57312,431.09683,0.99999315,1,0,0,0.06426844,135.06982,3018.6597,431.09683
-54560,-57312,430.40295,0.9999999,1,0,0,0.06287313,135.60092,3018.6472,430.40295
-54528,-57312,429.74506,1,1,0,0,0.06105696,136.11803,3018.636,429.74506
-54496,-57312,429.13232,1,1,0,0,0.05912233,136.62146,3018.6257,429.13232
-54464,-57312,428.56488,1,1,0,0,0.05720373,137.11107,3018.6167,428.56488
-54432,-57312,428.04263,1,1,0,0,0.055301454,137.5868,3018.6084,428.04263
-54400,-57312,427.5655,1,1,0,0,0.053421542,138.04892,3018.601,427.5655
-54368,-57312,427.13318,1,1,0,0,0.05155747,138.49728,3018.5945,427.13318
-54336,-57312,426.7458,1,1,0,0,0.049718034,138.93202,3018.5886,426.7458
-54304,-57312,426.4031,1,1,0,0,0.04789999,139.35294,3018.5833,426.4031
-54272,-57312,426.10498,1,1,0,0,0.04610886,139.76022,3018.5786,426.10498
-54240,-57312,425.8512,1,1,0,0,0.044348326,140.1539,3018.5742,425.8512
-54208,-57312,425.64175,1,1,0,0,0.042619936,140.53377,3018.5706,425.64175
-54176,-57312,425.47644,1,1,0,0,0.04092191,140.90012,3018.5671,425.47644
-54144,-57312,425.3552,1,1,0,0,0.03926748,141.2527,3018.5642,425.3552
-54112,-57312,425.27774,1,1,0,0,0.037652984,141.59166,3018.5618,425.27774
-54080,-57312,425.24396,1,1,0,0,0.036085147,141.91704,3018.5596,425.24396
-54048,-57312,425.25385,1,1,0,0,0.03457329,142.22871,3018.5574,425.25385
-54016,-57312,425.30713,1,1,0,0,0.033120044,142.52672,3018.5557,425.30713
-53984,-57312,425.40356,1,1,0,0,0.031732164,142.81108,3018.5542,425.40356
-53952,-57312,425.54306,1,1,0,0,0.030419074,143.0818,3018.553,425.54306
-53920,-57312,425.72562,1,1,0,0,0.029190833,143.33887,3018.552,425.72562
-53888,-57312,425.94995,1,1,0,0,0.028193725,143.5823,3018.551,425.94995
-53856,-57312,426.19977,1,1,0,0,0.027555265,143.812,3018.5503,426.19977
-53824,-57312,426.46902,1,1,0,0,0.026949486,144.02803,3018.5496,426.46902
-53792,-57312,426.75742,1,1,0,0,0.026365725,144.23036,3018.549,426.75742
-53760,-57312,427.0647,1,1,0,0,0.025806077,144.41896,3018.5486,427.0647
-53728,-57312,427.3907,1,1,0,0,0.025269479,144.59386,3018.5483,427.3907
-53696,-57312,427.73505,1,1,0,0,0.024763662,144.755,3018.548,427.73505
-53664,-57312,428.09775,1,1,0,0,0.024283072,144.90239,3018.5479,428.09775
-53632,-57312,428.47833,1,1,0,0,0.023831155,145.03595,3018.5479,428.47833
-53600,-57312,428.87677,1,1,0,0,0.023409426,145.15572,3018.5476,428.87677
-53568,-57312,429.29272,1,1,0,0,0.02302262,145.26163,3018.5476,429.29272
-53536,-57312,429.726,1,1,0,0,0.022662736,145.35367,3018.5476,429.726
-53504,-57312,430.17636,1,1,0,0,0.022342304,145.43181,3018.5474,430.17636
-53472,-57312,430.64374,1,1,0,0,0.022054024,145.49602,3018.5474,430.64374
-53440,-57312,431.12778,1,1,0,0,0.021802446,145.54625,3018.5474,431.12778
-53408,-57312,431.6283,1,1,0,0,0.021587657,145.58247,3018.5474,431.6283
-53376,-57312,432.1451,1,1,0,0,0.021412423,145.60466,3018.5474,432.1451
-53344,-57312,432.67798,1,1,0,0,0.021276036,145.61275,3018.5474,432.67798
-53312,-57312,433.2268,1,1,0,0,0.021176845,145.61278,3018.5474,433.2268
-53280,-57312,433.79126,1,1,0,0,0.0211177,145.61278,3018.5474,433.79126
-53248,-57312,434.3713,1,1,0,0,0.021097135,145.61278,3018.5474,434.3713
-57344,-57280,502.78876,0.9678323,0.9881155,0.008264955,0.0036195554,0.02983466,31.53231,3044.5679,502.78876
